12:00:33 [ultranest] [DEBUG] ReactiveNestedSampler: dims=7+0, resume=True, log_dir=inference/subset_simu_single, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
12:00:35 [ultranest] [INFO] Sampling 400 live points from prior ...
12:00:36 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
12:00:36 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
12:00:36 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
12:02:34 [ultranest] [DEBUG] iteration=4956, ncalls=100137, regioncalls=4634960, ndraw=40, logz=456.19, remainder_fraction=6.1683%, Lmin=465.65, Lmax=466.32
12:02:34 [ultranest] [DEBUG] iteration=4958, ncalls=100227, regioncalls=4638960, ndraw=40, logz=456.19, remainder_fraction=6.1426%, Lmin=465.65, Lmax=466.32
12:02:34 [ultranest] [DEBUG] iteration=4960, ncalls=100284, regioncalls=4641680, ndraw=40, logz=456.19, remainder_fraction=6.1138%, Lmin=465.66, Lmax=466.32
12:02:34 [ultranest] [DEBUG] iteration=4965, ncalls=100367, regioncalls=4645800, ndraw=40, logz=456.19, remainder_fraction=6.0466%, Lmin=465.66, Lmax=466.32
12:02:34 [ultranest] [DEBUG] iteration=4969, ncalls=100460, regioncalls=4650440, ndraw=40, logz=456.19, remainder_fraction=5.9979%, Lmin=465.66, Lmax=466.32
12:02:34 [ultranest] [DEBUG] iteration=4970, ncalls=100576, regioncalls=4656000, ndraw=40, logz=456.19, remainder_fraction=5.9841%, Lmin=465.66, Lmax=466.32
12:02:34 [ultranest] [DEBUG] iteration=4974, ncalls=100653, regioncalls=4659640, ndraw=40, logz=456.19, remainder_fraction=5.9302%, Lmin=465.66, Lmax=466.32
12:02:35 [ultranest] [DEBUG] iteration=4977, ncalls=100820, regioncalls=4667440, ndraw=40, logz=456.19, remainder_fraction=5.8970%, Lmin=465.67, Lmax=466.32
12:02:35 [ultranest] [DEBUG] iteration=4980, ncalls=100916, regioncalls=4671760, ndraw=40, logz=456.19, remainder_fraction=5.8564%, Lmin=465.67, Lmax=466.32
12:02:35 [ultranest] [DEBUG] iteration=4984, ncalls=101040, regioncalls=4677760, ndraw=40, logz=456.19, remainder_fraction=5.8052%, Lmin=465.67, Lmax=466.32
12:02:35 [ultranest] [DEBUG] iteration=4987, ncalls=101209, regioncalls=4686240, ndraw=40, logz=456.19, remainder_fraction=5.7721%, Lmin=465.67, Lmax=466.32
12:02:35 [ultranest] [DEBUG] iteration=4989, ncalls=101297, regioncalls=4690480, ndraw=40, logz=456.19, remainder_fraction=5.7491%, Lmin=465.68, Lmax=466.32
12:02:35 [ultranest] [DEBUG] iteration=4992, ncalls=101410, regioncalls=4696400, ndraw=40, logz=456.19, remainder_fraction=5.7147%, Lmin=465.68, Lmax=466.32
12:02:35 [ultranest] [DEBUG] iteration=4995, ncalls=101512, regioncalls=4701400, ndraw=40, logz=456.19, remainder_fraction=5.6856%, Lmin=465.68, Lmax=466.32
12:02:36 [ultranest] [DEBUG] iteration=5000, ncalls=101658, regioncalls=4708400, ndraw=40, logz=456.19, remainder_fraction=5.6318%, Lmin=465.69, Lmax=466.32
12:02:36 [ultranest] [DEBUG] iteration=5002, ncalls=101755, regioncalls=4713240, ndraw=40, logz=456.19, remainder_fraction=5.6113%, Lmin=465.69, Lmax=466.32
12:02:36 [ultranest] [DEBUG] iteration=5005, ncalls=101837, regioncalls=4717000, ndraw=40, logz=456.19, remainder_fraction=5.5788%, Lmin=465.69, Lmax=466.32
12:02:36 [ultranest] [DEBUG] iteration=5006, ncalls=102164, regioncalls=4732480, ndraw=40, logz=456.19, remainder_fraction=5.5715%, Lmin=465.69, Lmax=466.32
12:02:36 [ultranest] [DEBUG] iteration=5010, ncalls=102361, regioncalls=4742000, ndraw=40, logz=456.19, remainder_fraction=5.5222%, Lmin=465.69, Lmax=466.32
12:02:37 [ultranest] [DEBUG] iteration=5012, ncalls=102473, regioncalls=4747480, ndraw=40, logz=456.19, remainder_fraction=5.4987%, Lmin=465.69, Lmax=466.32
12:02:37 [ultranest] [DEBUG] iteration=5016, ncalls=102648, regioncalls=4755600, ndraw=40, logz=456.20, remainder_fraction=5.4589%, Lmin=465.70, Lmax=466.32
12:02:37 [ultranest] [DEBUG] iteration=5019, ncalls=102769, regioncalls=4761640, ndraw=40, logz=456.20, remainder_fraction=5.4220%, Lmin=465.70, Lmax=466.32
12:02:37 [ultranest] [DEBUG] iteration=5021, ncalls=102903, regioncalls=4768200, ndraw=40, logz=456.20, remainder_fraction=5.3986%, Lmin=465.70, Lmax=466.32
12:02:37 [ultranest] [DEBUG] iteration=5024, ncalls=103043, regioncalls=4774880, ndraw=40, logz=456.20, remainder_fraction=5.3651%, Lmin=465.70, Lmax=466.32
12:02:37 [ultranest] [DEBUG] iteration=5027, ncalls=103173, regioncalls=4781400, ndraw=40, logz=456.20, remainder_fraction=5.3351%, Lmin=465.70, Lmax=466.32
12:02:38 [ultranest] [DEBUG] iteration=5031, ncalls=103286, regioncalls=4786600, ndraw=40, logz=456.20, remainder_fraction=5.2890%, Lmin=465.70, Lmax=466.32
12:02:38 [ultranest] [DEBUG] iteration=5033, ncalls=103377, regioncalls=4791040, ndraw=40, logz=456.20, remainder_fraction=5.2681%, Lmin=465.70, Lmax=466.32
12:02:38 [ultranest] [DEBUG] iteration=5035, ncalls=103504, regioncalls=4797360, ndraw=40, logz=456.20, remainder_fraction=5.2450%, Lmin=465.70, Lmax=466.32
12:02:38 [ultranest] [DEBUG] iteration=5039, ncalls=103579, regioncalls=4800760, ndraw=40, logz=456.20, remainder_fraction=5.2023%, Lmin=465.71, Lmax=466.32
12:02:38 [ultranest] [DEBUG] iteration=5040, ncalls=103582, regioncalls=4800920, ndraw=40, logz=456.20, remainder_fraction=5.1907%, Lmin=465.71, Lmax=466.32
12:02:38 [ultranest] [DEBUG] iteration=5043, ncalls=103666, regioncalls=4804800, ndraw=40, logz=456.20, remainder_fraction=5.1572%, Lmin=465.71, Lmax=466.32
12:02:38 [ultranest] [DEBUG] iteration=5044, ncalls=103797, regioncalls=4810720, ndraw=40, logz=456.20, remainder_fraction=5.1447%, Lmin=465.71, Lmax=466.32
12:02:38 [ultranest] [DEBUG] iteration=5046, ncalls=103881, regioncalls=4814480, ndraw=40, logz=456.20, remainder_fraction=5.1210%, Lmin=465.71, Lmax=466.32
12:02:38 [ultranest] [DEBUG] iteration=5049, ncalls=104041, regioncalls=4821520, ndraw=40, logz=456.20, remainder_fraction=5.0896%, Lmin=465.71, Lmax=466.32
12:02:39 [ultranest] [DEBUG] iteration=5050, ncalls=104134, regioncalls=4825800, ndraw=40, logz=456.20, remainder_fraction=5.0800%, Lmin=465.71, Lmax=466.32
12:02:39 [ultranest] [DEBUG] iteration=5051, ncalls=104263, regioncalls=4831840, ndraw=40, logz=456.20, remainder_fraction=5.0688%, Lmin=465.71, Lmax=466.32
12:02:39 [ultranest] [DEBUG] iteration=5059, ncalls=104358, regioncalls=4836200, ndraw=40, logz=456.20, remainder_fraction=4.9821%, Lmin=465.72, Lmax=466.32
12:02:39 [ultranest] [DEBUG] iteration=5063, ncalls=104479, regioncalls=4841720, ndraw=40, logz=456.20, remainder_fraction=4.9365%, Lmin=465.72, Lmax=466.32
12:02:39 [ultranest] [DEBUG] iteration=5067, ncalls=104574, regioncalls=4846240, ndraw=40, logz=456.20, remainder_fraction=4.8949%, Lmin=465.72, Lmax=466.32
12:02:39 [ultranest] [DEBUG] iteration=5070, ncalls=104664, regioncalls=4850360, ndraw=40, logz=456.20, remainder_fraction=4.8716%, Lmin=465.72, Lmax=466.32
12:02:39 [ultranest] [DEBUG] iteration=5071, ncalls=104753, regioncalls=4854360, ndraw=40, logz=456.20, remainder_fraction=4.8598%, Lmin=465.72, Lmax=466.32
12:02:39 [ultranest] [DEBUG] iteration=5073, ncalls=104872, regioncalls=4859640, ndraw=40, logz=456.20, remainder_fraction=4.8392%, Lmin=465.72, Lmax=466.32
12:02:40 [ultranest] [DEBUG] iteration=5076, ncalls=104987, regioncalls=4864880, ndraw=40, logz=456.20, remainder_fraction=4.8068%, Lmin=465.72, Lmax=466.32
12:02:40 [ultranest] [DEBUG] iteration=5080, ncalls=105176, regioncalls=4873120, ndraw=40, logz=456.20, remainder_fraction=4.7636%, Lmin=465.73, Lmax=466.32
12:02:40 [ultranest] [DEBUG] iteration=5085, ncalls=105315, regioncalls=4879320, ndraw=40, logz=456.20, remainder_fraction=4.7155%, Lmin=465.73, Lmax=466.32
12:02:40 [ultranest] [DEBUG] iteration=5086, ncalls=105423, regioncalls=4884240, ndraw=40, logz=456.20, remainder_fraction=4.7053%, Lmin=465.73, Lmax=466.32
12:02:40 [ultranest] [DEBUG] iteration=5090, ncalls=105510, regioncalls=4888200, ndraw=40, logz=456.20, remainder_fraction=4.6727%, Lmin=465.73, Lmax=466.32
12:02:40 [ultranest] [DEBUG] iteration=5092, ncalls=105628, regioncalls=4893760, ndraw=40, logz=456.20, remainder_fraction=4.6512%, Lmin=465.73, Lmax=466.32
12:02:40 [ultranest] [DEBUG] iteration=5096, ncalls=105722, regioncalls=4897800, ndraw=40, logz=456.20, remainder_fraction=4.6167%, Lmin=465.73, Lmax=466.32
12:02:41 [ultranest] [DEBUG] iteration=5098, ncalls=105853, regioncalls=4903640, ndraw=40, logz=456.20, remainder_fraction=4.5971%, Lmin=465.74, Lmax=466.32
12:02:41 [ultranest] [DEBUG] iteration=5100, ncalls=105947, regioncalls=4907800, ndraw=40, logz=456.20, remainder_fraction=4.5800%, Lmin=465.74, Lmax=466.32
12:02:41 [ultranest] [DEBUG] iteration=5104, ncalls=106049, regioncalls=4912320, ndraw=40, logz=456.20, remainder_fraction=4.5419%, Lmin=465.74, Lmax=466.32
12:02:41 [ultranest] [DEBUG] iteration=5107, ncalls=106134, regioncalls=4916440, ndraw=40, logz=456.21, remainder_fraction=4.5131%, Lmin=465.74, Lmax=466.32
12:02:41 [ultranest] [DEBUG] iteration=5112, ncalls=106217, regioncalls=4919920, ndraw=40, logz=456.21, remainder_fraction=4.4690%, Lmin=465.75, Lmax=466.32
12:02:41 [ultranest] [DEBUG] iteration=5114, ncalls=106309, regioncalls=4924160, ndraw=40, logz=456.21, remainder_fraction=4.4510%, Lmin=465.75, Lmax=466.32
12:02:41 [ultranest] [DEBUG] iteration=5117, ncalls=106414, regioncalls=4928840, ndraw=40, logz=456.21, remainder_fraction=4.4227%, Lmin=465.75, Lmax=466.32
12:02:41 [ultranest] [DEBUG] iteration=5119, ncalls=106587, regioncalls=4936480, ndraw=40, logz=456.21, remainder_fraction=4.4062%, Lmin=465.75, Lmax=466.32
12:02:41 [ultranest] [DEBUG] iteration=5120, ncalls=106588, regioncalls=4936520, ndraw=40, logz=456.21, remainder_fraction=4.3968%, Lmin=465.75, Lmax=466.32
12:02:42 [ultranest] [DEBUG] iteration=5123, ncalls=106695, regioncalls=4941640, ndraw=40, logz=456.21, remainder_fraction=4.3667%, Lmin=465.75, Lmax=466.32
12:02:42 [ultranest] [DEBUG] iteration=5126, ncalls=106850, regioncalls=4948960, ndraw=40, logz=456.21, remainder_fraction=4.3387%, Lmin=465.76, Lmax=466.32
12:02:42 [ultranest] [DEBUG] iteration=5129, ncalls=106980, regioncalls=4954920, ndraw=40, logz=456.21, remainder_fraction=4.3124%, Lmin=465.76, Lmax=466.32
12:02:42 [ultranest] [DEBUG] iteration=5130, ncalls=107081, regioncalls=4959600, ndraw=40, logz=456.21, remainder_fraction=4.3030%, Lmin=465.76, Lmax=466.32
12:02:42 [ultranest] [DEBUG] iteration=5134, ncalls=107204, regioncalls=4965560, ndraw=40, logz=456.21, remainder_fraction=4.2642%, Lmin=465.76, Lmax=466.32
12:02:42 [ultranest] [DEBUG] iteration=5136, ncalls=107382, regioncalls=4974800, ndraw=40, logz=456.21, remainder_fraction=4.2464%, Lmin=465.76, Lmax=466.32
12:02:43 [ultranest] [DEBUG] iteration=5138, ncalls=107495, regioncalls=4980040, ndraw=40, logz=456.21, remainder_fraction=4.2267%, Lmin=465.77, Lmax=466.32
12:02:43 [ultranest] [DEBUG] iteration=5141, ncalls=107615, regioncalls=4985600, ndraw=40, logz=456.21, remainder_fraction=4.2004%, Lmin=465.77, Lmax=466.32
12:02:43 [ultranest] [DEBUG] iteration=5144, ncalls=107732, regioncalls=4991480, ndraw=40, logz=456.21, remainder_fraction=4.1724%, Lmin=465.77, Lmax=466.32
12:02:43 [ultranest] [DEBUG] iteration=5148, ncalls=107863, regioncalls=4998120, ndraw=40, logz=456.21, remainder_fraction=4.1384%, Lmin=465.77, Lmax=466.32
12:02:43 [ultranest] [DEBUG] iteration=5151, ncalls=107999, regioncalls=5004680, ndraw=40, logz=456.21, remainder_fraction=4.1104%, Lmin=465.77, Lmax=466.32
12:02:43 [ultranest] [DEBUG] iteration=5154, ncalls=108113, regioncalls=5010440, ndraw=40, logz=456.21, remainder_fraction=4.0823%, Lmin=465.77, Lmax=466.32
12:02:43 [ultranest] [DEBUG] iteration=5157, ncalls=108200, regioncalls=5014400, ndraw=40, logz=456.21, remainder_fraction=4.0600%, Lmin=465.78, Lmax=466.32
12:02:43 [ultranest] [DEBUG] iteration=5159, ncalls=108329, regioncalls=5020720, ndraw=40, logz=456.21, remainder_fraction=4.0434%, Lmin=465.78, Lmax=466.32
12:02:44 [ultranest] [DEBUG] iteration=5160, ncalls=108361, regioncalls=5022160, ndraw=40, logz=456.21, remainder_fraction=4.0360%, Lmin=465.78, Lmax=466.32
12:02:44 [ultranest] [DEBUG] iteration=5161, ncalls=108493, regioncalls=5028840, ndraw=40, logz=456.21, remainder_fraction=4.0277%, Lmin=465.78, Lmax=466.32
12:02:44 [ultranest] [DEBUG] iteration=5165, ncalls=108590, regioncalls=5033400, ndraw=40, logz=456.21, remainder_fraction=3.9935%, Lmin=465.78, Lmax=466.32
12:02:44 [ultranest] [DEBUG] iteration=5168, ncalls=108785, regioncalls=5042720, ndraw=40, logz=456.21, remainder_fraction=3.9722%, Lmin=465.78, Lmax=466.32
12:02:44 [ultranest] [DEBUG] iteration=5171, ncalls=108902, regioncalls=5048520, ndraw=40, logz=456.21, remainder_fraction=3.9475%, Lmin=465.78, Lmax=466.32
12:02:44 [ultranest] [DEBUG] iteration=5174, ncalls=109066, regioncalls=5056680, ndraw=40, logz=456.21, remainder_fraction=3.9208%, Lmin=465.78, Lmax=466.32
12:02:44 [ultranest] [DEBUG] iteration=5178, ncalls=109154, regioncalls=5061440, ndraw=40, logz=456.21, remainder_fraction=3.8854%, Lmin=465.79, Lmax=466.32
12:02:45 [ultranest] [DEBUG] iteration=5181, ncalls=109249, regioncalls=5066120, ndraw=40, logz=456.21, remainder_fraction=3.8602%, Lmin=465.79, Lmax=466.32
12:02:45 [ultranest] [DEBUG] iteration=5184, ncalls=109394, regioncalls=5073120, ndraw=40, logz=456.21, remainder_fraction=3.8357%, Lmin=465.79, Lmax=466.32
12:02:45 [ultranest] [DEBUG] iteration=5188, ncalls=109508, regioncalls=5079360, ndraw=40, logz=456.21, remainder_fraction=3.8021%, Lmin=465.79, Lmax=466.32
12:02:45 [ultranest] [DEBUG] iteration=5192, ncalls=109675, regioncalls=5087360, ndraw=40, logz=456.21, remainder_fraction=3.7699%, Lmin=465.79, Lmax=466.32
12:02:45 [ultranest] [DEBUG] iteration=5195, ncalls=109793, regioncalls=5092920, ndraw=40, logz=456.21, remainder_fraction=3.7444%, Lmin=465.79, Lmax=466.32
12:02:45 [ultranest] [DEBUG] iteration=5198, ncalls=109930, regioncalls=5099320, ndraw=40, logz=456.21, remainder_fraction=3.7230%, Lmin=465.79, Lmax=466.32
12:02:46 [ultranest] [DEBUG] iteration=5200, ncalls=110125, regioncalls=5109000, ndraw=40, logz=456.21, remainder_fraction=3.7066%, Lmin=465.80, Lmax=466.32
12:02:46 [ultranest] [DEBUG] iteration=5202, ncalls=110222, regioncalls=5113800, ndraw=40, logz=456.21, remainder_fraction=3.6926%, Lmin=465.80, Lmax=466.32
12:02:46 [ultranest] [DEBUG] iteration=5204, ncalls=110388, regioncalls=5121600, ndraw=40, logz=456.21, remainder_fraction=3.6748%, Lmin=465.80, Lmax=466.32
12:02:46 [ultranest] [DEBUG] iteration=5207, ncalls=110476, regioncalls=5125240, ndraw=40, logz=456.21, remainder_fraction=3.6509%, Lmin=465.80, Lmax=466.32
12:02:46 [ultranest] [DEBUG] iteration=5208, ncalls=110674, regioncalls=5134640, ndraw=40, logz=456.21, remainder_fraction=3.6419%, Lmin=465.80, Lmax=466.32
12:02:47 [ultranest] [DEBUG] iteration=5209, ncalls=110789, regioncalls=5140440, ndraw=40, logz=456.21, remainder_fraction=3.6342%, Lmin=465.80, Lmax=466.32
12:02:47 [ultranest] [DEBUG] iteration=5210, ncalls=110901, regioncalls=5146240, ndraw=40, logz=456.21, remainder_fraction=3.6259%, Lmin=465.80, Lmax=466.32
12:02:47 [ultranest] [DEBUG] iteration=5211, ncalls=111372, regioncalls=5169360, ndraw=40, logz=456.21, remainder_fraction=3.6171%, Lmin=465.80, Lmax=466.32
12:02:47 [ultranest] [DEBUG] iteration=5215, ncalls=111454, regioncalls=5173120, ndraw=40, logz=456.21, remainder_fraction=3.5874%, Lmin=465.80, Lmax=466.32
12:02:48 [ultranest] [DEBUG] iteration=5218, ncalls=111552, regioncalls=5177680, ndraw=40, logz=456.21, remainder_fraction=3.5649%, Lmin=465.80, Lmax=466.32
12:02:48 [ultranest] [DEBUG] iteration=5220, ncalls=111615, regioncalls=5180680, ndraw=40, logz=456.22, remainder_fraction=3.5485%, Lmin=465.80, Lmax=466.32
12:02:48 [ultranest] [DEBUG] iteration=5222, ncalls=111694, regioncalls=5184120, ndraw=40, logz=456.22, remainder_fraction=3.5318%, Lmin=465.81, Lmax=466.32
12:02:48 [ultranest] [DEBUG] iteration=5224, ncalls=111785, regioncalls=5188280, ndraw=40, logz=456.22, remainder_fraction=3.5159%, Lmin=465.81, Lmax=466.32
12:02:48 [ultranest] [DEBUG] iteration=5228, ncalls=111874, regioncalls=5192160, ndraw=40, logz=456.22, remainder_fraction=3.4840%, Lmin=465.81, Lmax=466.32
12:02:48 [ultranest] [DEBUG] iteration=5230, ncalls=112045, regioncalls=5201000, ndraw=40, logz=456.22, remainder_fraction=3.4691%, Lmin=465.81, Lmax=466.32
12:02:48 [ultranest] [DEBUG] iteration=5233, ncalls=112121, regioncalls=5204760, ndraw=40, logz=456.22, remainder_fraction=3.4466%, Lmin=465.81, Lmax=466.32
12:02:48 [ultranest] [DEBUG] iteration=5237, ncalls=112202, regioncalls=5208960, ndraw=40, logz=456.22, remainder_fraction=3.4161%, Lmin=465.81, Lmax=466.32
12:02:48 [ultranest] [DEBUG] iteration=5240, ncalls=112261, regioncalls=5211840, ndraw=40, logz=456.22, remainder_fraction=3.3947%, Lmin=465.82, Lmax=466.32
12:02:49 [ultranest] [DEBUG] iteration=5244, ncalls=112361, regioncalls=5216680, ndraw=40, logz=456.22, remainder_fraction=3.3664%, Lmin=465.82, Lmax=466.32
12:02:49 [ultranest] [DEBUG] iteration=5247, ncalls=112489, regioncalls=5222640, ndraw=40, logz=456.22, remainder_fraction=3.3439%, Lmin=465.82, Lmax=466.32
12:02:49 [ultranest] [DEBUG] iteration=5248, ncalls=112607, regioncalls=5228320, ndraw=40, logz=456.22, remainder_fraction=3.3361%, Lmin=465.82, Lmax=466.32
12:02:49 [ultranest] [DEBUG] iteration=5255, ncalls=112681, regioncalls=5232200, ndraw=40, logz=456.22, remainder_fraction=3.2886%, Lmin=465.82, Lmax=466.32
12:02:49 [ultranest] [DEBUG] iteration=5258, ncalls=112778, regioncalls=5236560, ndraw=40, logz=456.22, remainder_fraction=3.2680%, Lmin=465.82, Lmax=466.32
12:02:49 [ultranest] [DEBUG] iteration=5261, ncalls=112937, regioncalls=5244840, ndraw=40, logz=456.22, remainder_fraction=3.2469%, Lmin=465.82, Lmax=466.32
12:02:49 [ultranest] [DEBUG] iteration=5264, ncalls=113025, regioncalls=5249120, ndraw=40, logz=456.22, remainder_fraction=3.2245%, Lmin=465.83, Lmax=466.32
12:02:50 [ultranest] [DEBUG] iteration=5269, ncalls=113247, regioncalls=5259880, ndraw=40, logz=456.22, remainder_fraction=3.1875%, Lmin=465.83, Lmax=466.32
12:02:50 [ultranest] [DEBUG] iteration=5272, ncalls=113343, regioncalls=5264720, ndraw=40, logz=456.22, remainder_fraction=3.1665%, Lmin=465.83, Lmax=466.32
12:02:50 [ultranest] [DEBUG] iteration=5276, ncalls=113551, regioncalls=5274520, ndraw=40, logz=456.22, remainder_fraction=3.1427%, Lmin=465.83, Lmax=466.32
12:02:50 [ultranest] [DEBUG] iteration=5280, ncalls=113623, regioncalls=5277800, ndraw=40, logz=456.22, remainder_fraction=3.1156%, Lmin=465.83, Lmax=466.32
12:02:50 [ultranest] [DEBUG] iteration=5282, ncalls=113702, regioncalls=5281640, ndraw=40, logz=456.22, remainder_fraction=3.1016%, Lmin=465.83, Lmax=466.32
12:02:50 [ultranest] [DEBUG] iteration=5284, ncalls=113838, regioncalls=5287960, ndraw=40, logz=456.22, remainder_fraction=3.0883%, Lmin=465.84, Lmax=466.32
12:02:50 [ultranest] [DEBUG] iteration=5288, ncalls=113925, regioncalls=5292640, ndraw=40, logz=456.22, remainder_fraction=3.0599%, Lmin=465.84, Lmax=466.32
12:02:51 [ultranest] [DEBUG] iteration=5293, ncalls=114045, regioncalls=5298080, ndraw=40, logz=456.22, remainder_fraction=3.0265%, Lmin=465.84, Lmax=466.32
12:02:51 [ultranest] [DEBUG] iteration=5297, ncalls=114173, regioncalls=5304280, ndraw=40, logz=456.22, remainder_fraction=2.9983%, Lmin=465.84, Lmax=466.32
12:02:51 [ultranest] [DEBUG] iteration=5301, ncalls=114304, regioncalls=5310680, ndraw=40, logz=456.22, remainder_fraction=2.9717%, Lmin=465.84, Lmax=466.32
12:02:51 [ultranest] [DEBUG] iteration=5305, ncalls=114418, regioncalls=5315760, ndraw=40, logz=456.22, remainder_fraction=2.9507%, Lmin=465.85, Lmax=466.32
12:02:51 [ultranest] [DEBUG] iteration=5308, ncalls=114508, regioncalls=5319960, ndraw=40, logz=456.22, remainder_fraction=2.9312%, Lmin=465.85, Lmax=466.32
12:02:51 [ultranest] [DEBUG] iteration=5310, ncalls=114583, regioncalls=5323760, ndraw=40, logz=456.22, remainder_fraction=2.9181%, Lmin=465.85, Lmax=466.32
12:02:51 [ultranest] [DEBUG] iteration=5312, ncalls=114683, regioncalls=5328280, ndraw=40, logz=456.22, remainder_fraction=2.9057%, Lmin=465.85, Lmax=466.32
12:02:52 [ultranest] [DEBUG] iteration=5316, ncalls=114783, regioncalls=5332920, ndraw=40, logz=456.22, remainder_fraction=2.8817%, Lmin=465.85, Lmax=466.32
12:02:52 [ultranest] [DEBUG] iteration=5320, ncalls=114868, regioncalls=5336960, ndraw=40, logz=456.22, remainder_fraction=2.8581%, Lmin=465.85, Lmax=466.32
12:02:52 [ultranest] [DEBUG] iteration=5322, ncalls=115001, regioncalls=5343080, ndraw=40, logz=456.22, remainder_fraction=2.8461%, Lmin=465.85, Lmax=466.32
12:02:52 [ultranest] [DEBUG] iteration=5324, ncalls=115141, regioncalls=5349640, ndraw=40, logz=456.22, remainder_fraction=2.8351%, Lmin=465.86, Lmax=466.32
12:02:52 [ultranest] [DEBUG] iteration=5329, ncalls=115273, regioncalls=5356160, ndraw=40, logz=456.22, remainder_fraction=2.8049%, Lmin=465.86, Lmax=466.32
12:02:52 [ultranest] [DEBUG] iteration=5333, ncalls=115367, regioncalls=5361080, ndraw=40, logz=456.22, remainder_fraction=2.7783%, Lmin=465.86, Lmax=466.32
12:02:52 [ultranest] [DEBUG] iteration=5336, ncalls=115478, regioncalls=5366320, ndraw=40, logz=456.22, remainder_fraction=2.7589%, Lmin=465.86, Lmax=466.32
12:02:53 [ultranest] [DEBUG] iteration=5338, ncalls=115605, regioncalls=5372160, ndraw=40, logz=456.22, remainder_fraction=2.7458%, Lmin=465.86, Lmax=466.32
12:02:53 [ultranest] [DEBUG] iteration=5342, ncalls=115826, regioncalls=5383320, ndraw=40, logz=456.22, remainder_fraction=2.7225%, Lmin=465.86, Lmax=466.32
12:02:53 [ultranest] [DEBUG] iteration=5344, ncalls=115913, regioncalls=5387840, ndraw=40, logz=456.22, remainder_fraction=2.7107%, Lmin=465.86, Lmax=466.32
12:02:53 [ultranest] [DEBUG] iteration=5346, ncalls=116030, regioncalls=5393360, ndraw=40, logz=456.22, remainder_fraction=2.6982%, Lmin=465.86, Lmax=466.32
12:02:53 [ultranest] [DEBUG] iteration=5350, ncalls=116127, regioncalls=5397720, ndraw=40, logz=456.22, remainder_fraction=2.6738%, Lmin=465.87, Lmax=466.32
12:02:53 [ultranest] [DEBUG] iteration=5352, ncalls=116315, regioncalls=5407360, ndraw=40, logz=456.22, remainder_fraction=2.6620%, Lmin=465.87, Lmax=466.32
12:02:54 [ultranest] [DEBUG] iteration=5355, ncalls=116487, regioncalls=5415320, ndraw=40, logz=456.22, remainder_fraction=2.6434%, Lmin=465.87, Lmax=466.32
12:02:54 [ultranest] [DEBUG] iteration=5359, ncalls=116567, regioncalls=5419080, ndraw=40, logz=456.22, remainder_fraction=2.6200%, Lmin=465.87, Lmax=466.32
12:02:54 [ultranest] [DEBUG] iteration=5360, ncalls=116577, regioncalls=5419560, ndraw=40, logz=456.22, remainder_fraction=2.6140%, Lmin=465.87, Lmax=466.32
12:02:54 [ultranest] [DEBUG] iteration=5365, ncalls=116711, regioncalls=5425840, ndraw=40, logz=456.22, remainder_fraction=2.5862%, Lmin=465.87, Lmax=466.32
12:02:54 [ultranest] [DEBUG] iteration=5369, ncalls=116833, regioncalls=5431840, ndraw=40, logz=456.23, remainder_fraction=2.5644%, Lmin=465.87, Lmax=466.32
12:02:54 [ultranest] [DEBUG] iteration=5370, ncalls=116913, regioncalls=5436040, ndraw=40, logz=456.23, remainder_fraction=2.5583%, Lmin=465.87, Lmax=466.32
12:02:54 [ultranest] [DEBUG] iteration=5371, ncalls=117006, regioncalls=5440200, ndraw=40, logz=456.23, remainder_fraction=2.5520%, Lmin=465.87, Lmax=466.32
12:02:54 [ultranest] [DEBUG] iteration=5373, ncalls=117100, regioncalls=5444440, ndraw=40, logz=456.23, remainder_fraction=2.5401%, Lmin=465.88, Lmax=466.32
12:02:55 [ultranest] [DEBUG] iteration=5378, ncalls=117226, regioncalls=5450520, ndraw=40, logz=456.23, remainder_fraction=2.5131%, Lmin=465.88, Lmax=466.32
12:02:55 [ultranest] [DEBUG] iteration=5384, ncalls=117368, regioncalls=5457840, ndraw=40, logz=456.23, remainder_fraction=2.4800%, Lmin=465.88, Lmax=466.32
12:02:55 [ultranest] [DEBUG] iteration=5389, ncalls=117449, regioncalls=5461840, ndraw=40, logz=456.23, remainder_fraction=2.4524%, Lmin=465.88, Lmax=466.32
12:02:55 [ultranest] [DEBUG] iteration=5391, ncalls=117634, regioncalls=5470960, ndraw=40, logz=456.23, remainder_fraction=2.4408%, Lmin=465.88, Lmax=466.32
12:02:55 [ultranest] [DEBUG] iteration=5395, ncalls=117723, regioncalls=5475800, ndraw=40, logz=456.23, remainder_fraction=2.4208%, Lmin=465.88, Lmax=466.32
12:02:55 [ultranest] [DEBUG] iteration=5397, ncalls=117876, regioncalls=5483920, ndraw=40, logz=456.23, remainder_fraction=2.4099%, Lmin=465.89, Lmax=466.32
12:02:56 [ultranest] [DEBUG] iteration=5399, ncalls=118005, regioncalls=5490040, ndraw=40, logz=456.23, remainder_fraction=2.3992%, Lmin=465.89, Lmax=466.32
